game_id,winner
43223,0.31297501967600494
43224,0.30598571234860406
43225,0.2566840680021596
43226,0.3982645710059224
43227,0.06321895221094939
43228,0.5616540634585319
43229,0.33350797910669694
43230,0.6715896213695591
43231,0.8111467120760881
43232,0.4640928795027278
43233,0.14078423327425998
43234,0.6423628554687658
43235,0.6696023790198122
43236,0.6013194328350184
43237,0.6093984679994926
43238,0.631860357770098
43239,0.4891349720204735
43240,0.46345907636994554
43241,0.6008858660866236
43242,0.42662243673756123
43243,0.15602785268870425
43244,0.4826165076836276
43245,0.6755406447645493
43246,0.6712627333333283
43247,0.8903199776989167
43248,0.5172278218655199
43249,0.18163129403400335
43250,0.3411950038659636
43251,0.6547668324228433
43252,0.7917571502535425
43253,0.1881331158007132
43254,0.19398692606709128
43255,0.3108714895490364
43256,0.9407916612990792
43257,0.6215261377996917
43258,0.7663087884775778
43259,0.4277637234640381
43260,0.2969475180898704
43261,0.7545310898524419
43262,0.2645089278417905
43263,0.7766007387741668
43264,0.315911499798312
43265,0.7805356881979084
43266,0.3993288103411748
43267,0.8515146637730832
43268,0.6827842956238509
43269,0.7487856096839772
43270,0.2710660421769776
43271,0.13043774382660972
43272,0.1971226285658884
43273,0.14020074636699129
43274,0.41013350213142485
43275,0.7908300894959881
43276,0.393830831387038
43277,0.5638712261345832
43278,0.5175275989314103
43279,0.5753470908407731
43280,0.5360437503746345
43281,0.5883001390899971
43282,0.8131202649242909
43283,0.3309107976791846
43284,0.35355334794268684
43285,0.4674801112024912
43286,0.7077673176537032
43287,0.3444441052862014
43288,0.8692221360866002
43289,0.31639365001267117
43290,0.24317548129097838
43291,0.41110503425745054
43292,0.7615742717541044
43293,0.5488519327455326
43294,0.8857761071958804
43295,0.3969673051681517
43296,0.5946855948238048
43297,0.7337956640016348
43298,0.6165113152564552
43299,0.3565842908355653
43300,0.40716014974879217
43301,0.2060311822804089
43302,0.9472902786140691
43303,0.722525319934445
43304,0.4596467128217071
43305,0.6753199206096366
43306,0.41706274266937315
43307,0.3915527884929224
43308,0.3149352918513907
43309,0.46585931327400404
43310,0.44155714956577347
43311,0.6422473351447644
43312,0.6538050405216864
43313,0.44285577724231523
43314,0.8746624806881629
43315,0.2407467255837838
43316,0.6309609443240176
43317,0.2821506786693234
43318,0.6087823788367106
43319,0.7220193157854486
43320,0.4489201176942824
43321,0.21293348071228851
43322,0.5982773906435759
43323,0.8186953891129322
43324,0.6368922341597039
43325,0.48144339072210574
43326,0.8107723339683351
43327,0.26357894783491526
43328,0.3241404570487668
43329,0.1444701327745047
43330,0.6225687480410863
43331,0.7379347038296435
43332,0.14055028235983497
43333,0.7184115700945708
43334,0.4755911180498119
43335,0.22587721298935576
43336,0.7336049626810051
43337,0.8433462644936321
43338,0.28199796046241504
43339,0.608357081879877
43340,0.23245057799370275
43341,0.40483690927850424
43342,0.48116276933622043
43343,0.728606648783947
43344,0.2887195307608254
43345,0.3768487730493366
43346,0.7329728371654862
43347,0.3015227195005974
43348,0.44737177872598405
43349,0.2967179549201091
43350,0.6168035504580955
43351,0.5072206320137423
43352,0.6300872162888415
43353,0.840293298835086
43354,0.7593684394250191
43355,0.329029307937796
43356,0.5095325391495924
43357,0.2534669466127324
43358,0.09011739946780892
43359,0.6688586938006686
43360,0.6980238329917073
43361,0.5067675689525376
43362,0.5132969166646871
43363,0.12113707640908836
43364,0.41996972335174504
43365,0.19734669160912433
43366,0.36151464077286316
43367,0.3528276298124262
43368,0.33463869662686696
43369,0.3952650698419232
43370,0.10397486850431491
43371,0.5765122491259762
43372,0.26323593836649917
43373,0.41994484992949693
43374,0.4581750238638272
43375,0.5547649826667944
43376,0.7148483157307616
43377,0.5496228681986833
43378,0.7732258439548978
43379,0.7209977404943387
43380,0.1937725650528455
43381,0.4413204022227824
43382,0.2545742157694419
43383,0.6783723711171643
43384,0.792224085248327
43385,0.2040105144948592
43386,0.6737388661156514
43387,0.7223570480946688
43388,0.6760003827829391
43389,0.10359219428574552
43390,0.8910875045486762
43391,0.7352436682551458
43392,0.5873532158963535
43393,0.6233351224049055
43394,0.8354563746558659
43395,0.3445025366710376
43396,0.446602648510687
43397,0.3573114937543833
43398,0.8201980569391176
43399,0.4942409928712497
43400,0.49723922340324883
43401,0.24980865700432853
43402,0.7705582583440429
43403,0.483130517113991
43404,0.8049256526592479
43405,0.14588767076950737
43406,0.6403537160271263
43407,0.4446860903122961
43408,0.3096111584453102
43409,0.5827074484828575
43410,0.301824971202038
43411,0.3291725312807437
43412,0.500624279274802
43413,0.4206812879613587
43414,0.7059852957929968
43415,0.5134491525220538
43416,0.5594031185300884
43417,0.710683500345193
43418,0.81596536320822
43419,0.5016914277466825
43420,0.2142959617302807
43421,0.3890973375101955
43422,0.2866107272674037
43423,0.2506552624743593
43424,0.8999830920952194
43425,0.42808344417598954
43426,0.5007778338468103
43427,0.4414032942735717
43428,0.10757043221066097
43429,0.36732831479516925
43430,0.6417666161746751
43431,0.5436405630657131
43432,0.43434323043661377
43433,0.2201564380207701
43434,0.44517879963333373
43435,0.5704769448638598
43436,0.5049087281222179
43437,0.1826163563724799
43438,0.311974500305984
43439,0.4696435134067919
43440,0.3054384315732965
43441,0.6698351145943596
43442,0.5009509043209031
43443,0.837366061751268
43444,0.40523887022067173
43445,0.5224825181816442
43446,0.44196885096463867
43447,0.34534523375733167
43448,0.18161762662548525
43449,0.8531148514520395
43450,0.23539419379321283
43451,0.7486292218558049
43452,0.4593064552462026
43453,0.6343400824771379
43454,0.5594621404647132
43455,0.6581820886594403
43456,0.8152372047469943
43457,0.6052073516029502
43458,0.38800890068947486
43459,0.11832561853463561
43460,0.36884770649782334
43461,0.4924055969211447
43462,0.4945452732344193
43463,0.6575586155786594
43464,0.5973267142368233
43465,0.6549265752110801
43466,0.24543909136825726
43467,0.32772114679662945
43468,0.651679741079562
43469,0.308010029907488
43470,0.9232763115754692
43471,0.6981245630665532
43472,0.49144593026107997
43473,0.19340391244027616
43474,0.7571847385439621
43475,0.4283986473028447
43476,0.6090460479370433
43477,0.6671985724869667
43478,0.8314306150910802
43479,0.2886018766527471
43480,0.46207676397452047
43481,0.07879045907600722
43482,0.44783246887392314
43483,0.06403522148155792
43484,0.72105902406909
43485,0.38878367749714526
43486,0.31511174213327653
43487,0.30037420103890694
43488,0.713606374479744
43489,0.6418860716207929
43490,0.09324619847262289
43491,0.7570001800324551
43492,0.7635117045768347
43493,0.6625509969749958
43494,0.14152363898743017
43495,0.4008978847696257
43496,0.6556966578024342
43497,0.5534526309855349
43498,0.14035178299852194
43499,0.5613466232182134
43500,0.4347408454611759
43501,0.3945708011921855
43502,0.39287430383520505
43503,0.7081013403923808
43504,0.7304532742773164
43505,0.5153067655170465
43506,0.5714684735935041
43507,0.2885376721425686
43508,0.8100087119493834
43509,0.31161405661854485
43510,0.48882582696156146
43511,0.6827242398443165
43512,0.49605806404871466
43513,0.6427321251041427
43514,0.5252343464850497
43515,0.49000437202000163
43516,0.4880241689862499
43517,0.23194726442198152
43518,0.7605589587605578
43519,0.4382515164398138
43520,0.5754865156082121
43521,0.8243414142424139
43522,0.39421213512412373
43523,0.3649500931324192
43524,0.5855439241795101
43525,0.5675855266935506
43526,0.6318892093366993
43527,0.4609001905759118
43528,0.5229912421599893
43529,0.5182697112699766
43530,0.4796858794753315
43531,0.22884175933931727
43532,0.5619331775316583
43533,0.4405026625792211
43534,0.19181926571792413
43535,0.34331230294357185
43536,0.3932524221095426
43537,0.6589522888616813
43538,0.1731642752872343
43539,0.6681814324573299
43540,0.3837683442279769
43541,0.252553945758157
43542,0.6672137015500517
43543,0.8253504616307966
43544,0.47060252811062764
43545,0.44598419446513815
43546,0.15851763231596155
43547,0.2669523340667246
43548,0.4947561104913436
43549,0.42105268469600976
43550,0.4042719072219046
43551,0.39864455680752486
43552,0.4578097578598141
43553,0.33278715965498673
43554,0.4441151674168034
43555,0.6944590632370639
43556,0.5651314105005545
43557,0.330868610868867
43558,0.6200878101672253
43559,0.21548989582179962
43560,0.6910761358435684
43561,0.1966877667599848
43562,0.598338746763308
43563,0.34045105993711566
43564,0.13347838562058725
43565,0.9744193844871374
43566,0.6687114968144914
43567,0.34191471478424096
43568,0.8292192524850572
43569,0.36123619288110714
43570,0.7149147810464359
43571,0.5566443420857518
43572,0.8142494783665731
43573,0.6182142624412192
43574,0.6519296962249561
43575,0.38233475220791974
43576,0.47423481075836227
43577,0.17942132669778546
43578,0.48529843772198417
43579,0.29272097129918306
43580,0.6284162113621015
43581,0.9510323785017112
43582,0.4368734644958475
43583,0.8094943830423905
43584,0.2649608068901912
43585,0.09838924881851047
43586,0.5762181371386238
43587,0.24125841065507547
43588,0.7476093790860793
43589,0.6538451761707024
43590,0.6172967937162268
43591,0.5468284122641514
43592,0.4517342406374149
43593,0.5282448232018737
43594,0.532650009923072
43595,0.7365639178177262
43596,0.703093562550051
43597,0.7296596199033589
43598,0.6906033671392334
43599,0.499228731586692
43600,0.4518008749874944
43601,0.5796239621772924
43602,0.6556577822320253
43603,0.5853970523021569
43604,0.30883781138888455
43605,0.5215636879059316
43606,0.6097203974657652
43607,0.4650635245705915
43608,0.6220821838420745
43609,0.7744674376270609
43610,0.5862926415152185
43611,0.8580598691578324
43612,0.8429893674320205
43613,0.7734049870749424
43614,0.6088515079440874
43615,0.43337881229916253
43616,0.855699777602428
43617,0.6252075449659024
43618,0.7481231618900617
43619,0.41595558670708566
43620,0.3544643705637402
43621,0.2753174042867154
43622,0.40018372737344504
43623,0.4184922897466565
43624,0.30100919580752733
43625,0.09910294320785035
43626,0.8048556574012148
43627,0.451368003134001
43628,0.35276757795827
43629,0.7366182678118015
43630,0.5975350864223903
43631,0.7373070216884721
43632,0.3844053248769007
43633,0.696073467006788
43634,0.5308257354123745
43635,0.8184499507845855
43636,0.9371777676794151
43637,0.5234046747036804
43638,0.29798453124101437
43639,0.41029496104007457
43640,0.13407971752201261
43641,0.32541782246793244
43642,0.7058249998847496
43643,0.430053894139431
43644,0.338955104210165
43645,0.31623327105993115
43646,0.40348939957370744
43647,0.05667077845786708
43648,0.6494734604931682
43649,0.3637861196836337
43650,0.6875634255561827
43651,0.29716046472715757
43652,0.310795817766021
43653,0.8324202813161684
43654,0.7157662122936913
43655,0.6805459351608206
43656,0.5215709941163564
43657,0.4823444297656827
43658,0.23281463483374026
43659,0.30905481257917344
43660,0.7397217185498703
43661,0.2209340235366975
43662,0.7718844339559638
43663,0.6725577607607076
43664,0.4569340817409038
43665,0.7388178025051236
43666,0.5725590775618602
43667,0.6245758983805785
43668,0.5821623112326273
43669,0.7854191127424983
43670,0.7227532745278595
43671,0.531450255985773
43672,0.6788284986721226
43673,0.18438324195972305
43674,0.09949303112897295
43675,0.05182055705181394
43676,0.5279628250966426
43677,0.5568918235762379
43678,0.20299803686863982
43679,0.19743952724722416
43680,0.49148147572824546
43681,0.6649570367985257
43682,0.4799486078608144
43683,0.8996104499556856
43684,0.42053710815875534
43685,0.22788245420995407
43686,0.757589962858993
43687,0.754323910357654
43688,0.8649165314621867
43689,0.9279176964683488
43690,0.5677151811097642
43691,0.2558324436323582
43692,0.9170482049176807
43693,0.8484107473458112
43694,0.3460314292543777
43695,0.6421156035472961
43696,0.4287036658399845
43697,0.627069935617584
43698,0.6119196592979702
43699,0.8996306771960907
43700,0.4264417850280225
43701,0.847510236453529
43702,0.4952952116951859
43703,0.48646843461439054
43704,0.93661527753323
43705,0.5067694698022784
43706,0.44866324353783454
43707,0.5336391475928669
43708,0.4576422781573122
43709,0.7313383424788111
43710,0.27578559239150807
43711,0.2516349443128557
43712,0.752046678505009
43713,0.279783093748616
43714,0.25302708668234014
43715,0.3920984022614126
43716,0.5498126162883255
43717,0.20396263734606232
43718,0.8666079839288597
43719,0.610060561478257
43720,0.6109973892872184
43721,0.3583501751570664
43722,0.46332382062570404
43723,0.5163242322763729
43724,0.692985365687426
43725,0.1651837826226608
43726,0.5271766769765375
43727,0.604034785313738
43728,0.692361140954993
43729,0.931744007130779
43730,0.6055540215490236
43731,0.5423641550232587
43732,0.5175645777432929
43733,0.6412696562659658
43734,0.16607408535991786
43735,0.40644638499873503
43736,0.6936294424440608
43737,0.6699459800630999
43738,0.8683527710637967
43739,0.28567936877398475
43740,0.19340116062944682
43741,0.4994566082197069
43742,0.21533325976876327
43743,0.7295677893997176
43744,0.4564584355769584
43745,0.6973011175608349
43746,0.8596516103810046
43747,0.5435897383711277
43748,0.3410070398595887
43749,0.24680085950347352
43750,0.12969086179139022
43751,0.3588550679539719
43752,0.5830466126647225
43753,0.13566217972762745
43754,0.210568785466529
43755,0.6652569137356514
43756,0.8807050375630153
43757,0.6982988412042124
43758,0.6215641234080186
43759,0.4149517729207413
43760,0.8023770458270725
43761,0.7114837242613111
43762,0.24585399798642216
43763,0.5435952679286677
43764,0.8504949513398448
43765,0.5059466367436071
43766,0.37555989156240527
43767,0.2818172723591651
43768,0.31224912082581957
43769,0.619097995195796
43770,0.4271343095881422
43771,0.6351235757089762
43772,0.3388415634665817
43773,0.18902489660983626
43774,0.34400940210755543
43775,0.73815734463267
43776,0.5626682202612191
43777,0.2200187040292098
43778,0.2849154728746678
43779,0.44650485809869844
43780,0.4239811547374852
43781,0.5027664329152735
43782,0.1967647136304069
43783,0.5647140636449214
43784,0.6140955646721921
43785,0.16307685535956554
43786,0.4208736461978896
43787,0.4587645429859351
43788,0.1983415812651567
43789,0.3920646158299806
43790,0.68001641617612
43791,0.6280207578783616
43792,0.9017164955502609
43793,0.5999390494247961
43794,0.5074835275154043
43795,0.5500102636559631
43796,0.23090157846548695
43797,0.40572327635619115
43798,0.4846538852324811
43799,0.6833215561583305
43800,0.6181015557504622
43801,0.5178108835909988
43802,0.7605807005288775
43803,0.7240951398225447
43804,0.5362962733758508
43805,0.870693330867132
43806,0.7010536847443632
43807,0.41672838257893163
43808,0.3554160016079529
43809,0.4486133246400738
43810,0.20149476407927505
43811,0.5042179346297224
43812,0.43956740732926625
43813,0.10792175147786699
43814,0.43185621272118097
43815,0.1509242290961302
43816,0.6136962924411302
43817,0.4353901821144057
43818,0.3435034995456648
43819,0.8407288316602871
43820,0.6570758921805576
43821,0.43199522247045086
43822,0.6309120091803821
43823,0.25379843226260135
43824,0.6992025606580199
43825,0.38560865448197584
43826,0.5586126206273789
43827,0.697263291340965
43828,0.8420366753168588
43829,0.4882749897811696
43830,0.9498030334826658
43831,0.669765062152493
43832,0.5271130347344652
43833,0.4593075469716043
43834,0.5544915501256698
43835,0.6821055099197502
43836,0.23289666852376253
43837,0.79289599246823
43838,0.2699529327002279
43839,0.7354346579424854
43840,0.5880227496832043
43841,0.4032464558524431
43842,0.2626408590480752
43843,0.6469227366904606
43844,0.7121436613456863
43845,0.4550365325862855
43846,0.3398909123489785
43847,0.27368937378620434
43848,0.41972255925979945
43849,0.9141983105427632
43850,0.4987357834621231
43851,0.8922331972396365
43852,0.13511395255266295
43853,0.12273950386107632
43854,0.8058970568814826
43855,0.5126840251212762
43856,0.393281474019751
43857,0.4428938969440936
43858,0.5454872072402741
43859,0.8522775883721214
43860,0.288883805811861
43861,0.31442135711232655
43862,0.45880586934041073
43863,0.47584427680957403
43864,0.49316457156616506
43865,0.42763660997101083
43866,0.3250260952295064
43867,0.12154621599204846
43868,0.8419060892708171
43869,0.4653584851566443
43870,0.4929030351160994
43871,0.5219496975916178
43872,0.27262522534563827
43873,0.8870551528351107
43874,0.7204822367814726
43875,0.7782669861367162
43876,0.9104179605402881
43877,0.7142520713231152
43878,0.6717521459362876
43879,0.5512040178510547
43880,0.6597267030678207
43881,0.16350245546731831
43882,0.3836435706617025
43883,0.6651833800873184
43884,0.519243152491194
43885,0.1522397545902388
43886,0.3116560668429874
43887,0.5572440788181122
43888,0.1398545563223164
43889,0.3712500587764477
43890,0.5120454119842714
43891,0.6163026596576322
43892,0.6152468749412939
43893,0.4065844567957961
43894,0.6299622522228435
43895,0.31493700828399285
43896,0.7442220874816665
43897,0.32458894021906504
43898,0.1555026968867875
43899,0.41954666796400825
43900,0.6615759674903663
43901,0.507589101151034
43902,0.539701726336395
43903,0.5811126049594946
43904,0.6255440352678876
43905,0.28997625756161466
43906,0.34776189000807667
43907,0.5350698070016353
43908,0.8286900294500817
43909,0.7707751263670948
43910,0.3407497292584746
43911,0.31684981917370836
43912,0.26188046926239966
43913,0.5813326402691568
43914,0.21403694321205338
43915,0.572027826401411
43916,0.727418069340339
43917,0.5065451404681367
43918,0.6291519120895338
43919,0.5343108143241072
43920,0.31309838145494745
43921,0.2094845995841347
43922,0.78878951954973
43923,0.13514303050366294
43924,0.2000320066553917
43925,0.30588416136954155
43926,0.6198687356809449
43927,0.2379450102094649
43928,0.3700586839233103
43929,0.4826923698989348
43930,0.6308693559433762
43931,0.15976490553701733
43932,0.5275705798079067
43933,0.7722829827788686
43934,0.7273454528842663
43935,0.4197185287190154
43936,0.40405005385231785
43937,0.6552521924423954
43938,0.27544690663778765
43939,0.3682940118225198
43940,0.6239769899107397
43941,0.4981851253799899
43942,0.325438845686044
43943,0.25828816463385895
43944,0.3633502482614731
43945,0.5536934690650863
43946,0.3498539308666661
43947,0.5058318593339635
43948,0.3204045683387531
43949,0.7140668919572001
43950,0.5441016375855294
43951,0.08388745388529953
43952,0.5996442203738492
43953,0.444841609674567
43954,0.8360378050858879
43955,0.38937433128638876
43956,0.6916351453071417
43957,0.5125510870417264
43958,0.854242872568588
43959,0.7015485324785884
43960,0.8218753005776991
43961,0.5776254571596892
43962,0.41762275058210374
43963,0.49930209264381686
43964,0.37654553290610193
43965,0.6171659128310832
43966,0.10234273914074596
43967,0.6498504215413333
43968,0.683821402252285
43969,0.5979542711825245
43970,0.6680160039420233
43971,0.27894801799481383
43972,0.27583398734856
43973,0.4474374536440507
43974,0.5777381388460145
43975,0.26853417582005734
43976,0.8425327676240801
43977,0.6503367043226886
43978,0.43819313771805285
43979,0.3166917651266006
43980,0.46845597855376914
43981,0.848956714515121
43982,0.2457714104107928
43983,0.5229636014242137
43984,0.7873081350290205
43985,0.37441497463902934
43986,0.11345156155317943
43987,0.7233812408893783
43988,0.6841351952949359
43989,0.23046963205733875
43990,0.5264498409889197
43991,0.6043907258115944
43992,0.7090529238507247
43993,0.649555819720731
43994,0.3763742398152239
43995,0.45249026598475833
43996,0.26035507398546825
43997,0.9649800668551781
43998,0.2999258958350847
43999,0.8216959500035341
44000,0.5808205264213289
44001,0.1581174682422105
44002,0.7091321131086469
44003,0.3684033023958703
44004,0.48693213034097205
44005,0.4385047634949671
44006,0.24717188932435868
44007,0.32635129117810424
44008,0.8103288242993294
44009,0.41736155567000766
44010,0.7036363598817883
44011,0.5084027630668428
44012,0.07195064184983256
44013,0.36856511993743063
44014,0.6673827258264917
44015,0.6835090471848717
44016,0.2603546285182245
44017,0.7536481852375335
44018,0.4052337133172955
44019,0.5009625146842879
44020,0.6520607136284512
44021,0.8222454841112339
44022,0.6982174837224984
44023,0.8516370022301718
44024,0.4726273978220352
44025,0.9423648366647834
44026,0.7982171287773449
44027,0.5084515268100844
44028,0.5929957326997681
44029,0.4658781304988982
44030,0.7854994983530391
44031,0.48386169243410243
44032,0.18920209352289277
44033,0.47792450905230366
44034,0.416608625421966
44035,0.08991822447939236
44036,0.6231369255582101
44037,0.35108498579180397
44038,0.3646562172540413
44039,0.8197367728725923
44040,0.373213899581532
44041,0.44268084890816584
44042,0.7265693477772561
44043,0.5687044446617937
44044,0.46031569736207645
44045,0.748346344379747
44046,0.3288499174475163
44047,0.4064064729147348
44048,0.29124129973280555
44049,0.4135180358735885
44050,0.3533778146204438
44051,0.41880337153139224
44052,0.4231226390590735
44053,0.7948060159409374
44054,0.4583988054919733
44055,0.22781592581387355
44056,0.6902885687738424
44057,0.5114113190660077
44058,0.6716940035964657
44059,0.9181987702131124
44060,0.27396358262829384
44061,0.6041435567244863
44062,0.45339304924156
44063,0.8371035616284543
44064,0.33207660117067067
44065,0.4507100258497925
44066,0.33015287212852146
44067,0.5824252844983024
44068,0.23832615364578974
44069,0.7637376345384966
44070,0.15901515064446956
44071,0.34795323697225455
44072,0.6978758732228734
44073,0.7000045806180032
44074,0.577706690601234
44075,0.15462572438355027
44076,0.5001290567454014
44077,0.3246549925402207
44078,0.5816324643777093
44079,0.8192160309383756
44080,0.5916966108541494
44081,0.5505235459063877
44082,0.18624762136164963
44083,0.16027530385246577
44084,0.5160389634621673
44085,0.1142884097788982
44086,0.5925113713858097
44087,0.6029908005090836
44088,0.44095492325053864
44089,0.6414768788319148
44090,0.14779526360161388
44091,0.34347778193481027
44092,0.23994734261288708
44093,0.6269750420877739
44094,0.42675787511126156
44095,0.5695583975207268
44096,0.37244967633261455
44097,0.33896970867074877
44098,0.7424434837902417
44099,0.8581908692166441
44100,0.27439827468287403
44101,0.18923133624327376
44102,0.3138562804929649
44103,0.7806095324033839
44104,0.5211241526661432
44105,0.9144826877838226
44106,0.4286322334966927
44107,0.5848491250041743
44108,0.6660084204990377
44109,0.11765006881468591
44110,0.5268413045722504
44111,0.607576766843658
44112,0.4595241895805899
44113,0.44399942162323897
44114,0.37988842901554487
44115,0.872643185781816
44116,0.6661188527233318
44117,0.2340466542197998
44118,0.38480453998638486
44119,0.5851859133836984
44120,0.3580828928553836
44121,0.21079476272387113
44122,0.5124329511108331
44123,0.4111762475675472
44124,0.6810944007155016
44125,0.3477119941515627
44126,0.3320847910105375
44127,0.6413335212073599
44128,0.4303056203912581
44129,0.6271171361214223
44130,0.34564411031421033
44131,0.7337516027306464
44132,0.39130859392272455
44133,0.22283767055054207
44134,0.8325245282774476
44135,0.3885844272697374
44136,0.548031970214844
44137,0.834080689237412
44138,0.31201277789164156
44139,0.5732321312730597
44140,0.7379307295380494
44141,0.8991324804254159
44142,0.7212160826461624
44143,0.3899650052261469
44144,0.6813096726739232
44145,0.18569900523758834
44146,0.6970821992099655
44147,0.4052990763430252
44148,0.32005239624778353
44149,0.9174070771518625
44150,0.7056381076202513
44151,0.616747243016015
44152,0.45262107262956325
44153,0.7081009920015432
44154,0.8098991237054022
44155,0.6857916889645649
44156,0.45108328593784297
44157,0.5301461606436948
44158,0.24370216973558298
44159,0.17769690554000583
44160,0.9819004181858816
44161,0.5801236469438106
44162,0.8533910825308916
44163,0.6365752425057486
44164,0.44819831161812973
44165,0.6148972496778666
44166,0.5286906354761155
44167,0.5296284237546625
44168,0.5760286666032551
44169,0.24064667657100736
44170,0.4771786757535119
44171,0.22111995584421038
44172,0.4232705668875828
44173,0.5500530536113027
44174,0.4411224028640848
44175,0.7518117648913286
44176,0.13269845036515426
44177,0.4724673522460831
44178,0.3385850931804063
44179,0.7926860399323092
44180,0.3428220621196683
44181,0.8137803862440616
44182,0.3033830246127298
44183,0.4367467532537131
44184,0.7564371981443921
44185,0.1490815081430458
44186,0.7702330010580415
44187,0.7911389207064627
44188,0.7070878542951209
44189,0.3743104094425761
44190,0.11904599932178643
44191,0.4908903294806582
44192,0.3889541268344283
44193,0.8506681949781717
44194,0.8351792073312339
44195,0.3629415429123031
44196,0.19371915434987275
44197,0.4494708980906369
44198,0.6222857577926972
44199,0.37752204726332494
44200,0.29575640692122085
44201,0.4266525268000628
44202,0.7319146780820904
44203,0.8056294081020213
44204,0.4479911841911735
44205,0.7894209224000787
44206,0.6291768209462357
44207,0.35885559321577043
44208,0.5491636128790413
44209,0.8818278823087673
44210,0.538274560965025
44211,0.6893562930298051
44212,0.6933763647740822
44213,0.4356478444164104
44214,0.2949767009182788
44215,0.68746325370373
44216,0.22473333844704427
44217,0.17106396312423372
44218,0.46614817469274816
44219,0.5550127242238184
44220,0.6556638998057925
44221,0.5977868026659792
44222,0.588956419344754
44223,0.7823408510388736
44224,0.562315157681927
44225,0.8130655992286372
44226,0.852609242373939
44227,0.4685959225907663
44228,0.031157196108061357
44229,0.35559390425449056
44230,0.884828172881757
44231,0.35131593986936205
44232,0.3586535152967664
44233,0.36583171718425767
44234,0.639881566789716
44235,0.24883972423077683
44236,0.6683335554293766
44237,0.5840610853581643
44238,0.670606445212558
44239,0.5352301150182491
44240,0.6801955799737935
44241,0.5884995884121341
44242,0.7031410478619212
44243,0.5860798869396776
44244,0.7994746704873831
44245,0.6207234232172638
44246,0.660977268105871
44247,0.46625155189912393
44248,0.6442332977979318
44249,0.6885652562433967
44250,0.360480643400933
44251,0.45693055651854286
44252,0.7611420103384562
44253,0.5893036656593242
44254,0.6581429480069557
44255,0.745146440880439
44256,0.7356074599030145
44257,0.5021564173943649
44258,0.5843439144620545
44259,0.4863340375217678
44260,0.7645910193050243
44261,0.6716761391736045
44262,0.3126459445934422
44263,0.7247696639641295
44264,0.5272657364023653
44265,0.8141378487415176
44266,0.39927059977827606
44267,0.08474113578884153
44268,0.35976543671030536
44269,0.5126198629403689
44270,0.4012919605138451
44271,0.6526209221755572
44272,0.534723364664194
44273,0.8856265489081366
44274,0.4480958684243928
44275,0.6249367577036445
44276,0.37474643417068204
44277,0.8352272843949208
44278,0.374161338433184
44279,0.7590726103188099
44280,0.49274285764770764
44281,0.12060844888717931
44282,0.7177064824764042
44283,0.764971548840077
44284,0.24256874655631624
44285,0.8328181649875819
44286,0.42654936837975393
44287,0.14907345699318628
44288,0.6155161196039411
44289,0.10483292718921514
44290,0.6795174303422468
44291,0.18716511551041265
44292,0.5802181979919645
44293,0.17896284517069058
44294,0.46474283195561755
44295,0.40221832412277264
44296,0.759335477802065
44297,0.3051487405728912
44298,0.2531662873987924
44299,0.6486961852092604
44300,0.40657761376172924
44301,0.308530793363697
44302,0.7395351108870366
44303,0.4175847436089451
44304,0.4503422483556712
44305,0.4741641344411545
44306,0.4280147585420942
44307,0.8743062163082624
44308,0.5937700649647321
44309,0.4301020812456954
44310,0.1849231658756147
44311,0.26925176425955205
44312,0.7286555064815923
44313,0.5649594629269904
44314,0.8227247409080175
44315,0.8006721011485556
44316,0.14164588548890192
44317,0.5881181283014796
44318,0.36839664609988027
44319,0.3545113051800573
44320,0.25815399384377063
44321,0.5808672529500549
44322,0.8013647821633954
44323,0.7082874885209672
44324,0.8630868494672138
44325,0.2199442717591608
44326,0.5351991351465304
44327,0.39024623339523307
44328,0.3165495867426607
44329,0.1430074943124171
44330,0.6058893818358981
44331,0.7042845684614369
44332,0.23872988125403444
44333,0.3959578221967052
44334,0.8615365694259092
44335,0.8261385396878076
44336,0.6846432753533596
44337,0.13176758696375773
44338,0.47555760888747617
44339,0.43741404683882784
44340,0.5234626887530872
44341,0.32226193704467126
44342,0.6615119907972357
44343,0.3765088028654086
44344,0.4549664065714758
44345,0.5957418314517313
44346,0.6079229519703314
44347,0.21402029570142922
44348,0.8875308604010019
44349,0.3550402911509811
44350,0.5453021055077515
44351,0.37453994020619724
44352,0.3971461884678971
44353,0.41748455662682465
44354,0.8449633076601095
44355,0.33990770036826956
44356,0.3664394927004685
44357,0.7958055176746308
44358,0.4616098330581666
44359,0.9190196935827889
44360,0.42604523790584314
44361,0.44018608637808465
44362,0.6385372633864064
44363,0.3926891192136625
44364,0.1751081233721799
44365,0.7154237730211881
44366,0.36585982200121087
44367,0.7447539449457512
44368,0.3815464077382771
44369,0.32308875551069405
44370,0.6382612901962168
44371,0.5920348553229839
44372,0.731009489260207
44373,0.6126534867539136
44374,0.0977255911187595
44375,0.7423238111247134
44376,0.6311548440709581
44377,0.30980416788186765
44378,0.7969505869594097
44379,0.5172229516881188
44380,0.5772711074757413
44381,0.5211860277124134
44382,0.754575461630278
44383,0.3742602785119602
44384,0.44078661647732353
44385,0.5645259813332291
44386,0.7209608395577636
44387,0.7323107652777855
44388,0.3802337905821648
44389,0.5083064626176459
44390,0.647175522993889
44391,0.6032866230243288
44392,0.5504748832286686
44393,0.38139060184928375
44394,0.8096197071646886
44395,0.23420232715324535
44396,0.6248915111585878
