game_id,winner
40710,0.2701593227562516
40711,0.33469839405947827
40712,0.6425456643359735
40713,0.8899174864191892
40714,0.3861002494112787
40715,0.6725631905409352
40716,0.45032437093213323
40717,0.7486190868700742
40718,0.114760871766136
40719,0.6555184120334361
40720,0.5495273805990509
40721,0.40298889486795153
40722,0.9013492520357405
40723,0.4894465569375401
40724,0.6316837565340507
40725,0.17584014406786846
40726,0.7577971378746915
40727,0.6551020517174303
40728,0.3698353050652804
40729,0.1955650247244084
40730,0.5621158221095963
40731,0.8112636564677411
40732,0.7828613660552871
40733,0.21471194182785638
40734,0.15856354597766403
40735,0.46017625118372585
40736,0.5535278942797834
40737,0.1752455685705473
40738,0.5544590372620111
40739,0.4997696535237093
40740,0.3965156679427242
40741,0.4485018546290134
40742,0.4193100716242318
40743,0.1426853508165807
40744,0.5031679996836906
40745,0.8200736717463218
40746,0.5377320462990989
40747,0.3696006030048502
40748,0.1397235631203575
40749,0.6776911843977742
40750,0.7592891294952341
40751,0.15558844405384678
40752,0.29630190173500565
40753,0.2578017878105286
40754,0.6298024062024761
40755,0.5410566705049711
40756,0.28975630676006836
40757,0.4383744809204607
40758,0.6877194739408437
40759,0.6264136518821348
40760,0.17865420123611866
40761,0.684695477677555
40762,0.6901793002447978
40763,0.5261119252026267
40764,0.0287613693359957
40765,0.13963426477286098
40766,0.5531532728352812
40767,0.4391652234346532
40768,0.7413443609003937
40769,0.6809621072965889
40770,0.0805125328214094
40771,0.6368402692768614
40772,0.41295119924093854
40773,0.7955121273179014
40774,0.4567036353727432
40775,0.5100244214911632
40776,0.3874955792202963
40777,0.5094176811443765
40778,0.4971355522775454
40779,0.08905037169942609
40780,0.7795055943449479
40781,0.18157060429752964
40782,0.41242992535903417
40783,0.47734814272113013
40784,0.10888774037979841
40785,0.7500235801905577
40786,0.7664291549459784
40787,0.7389703917460821
40788,0.590272662655455
40789,0.5008566887638556
40790,0.531457811540086
40791,0.8736337786681054
40792,0.3699639994574584
40793,0.9652258040470024
40794,0.5575469804845948
40795,0.5894400210953054
40796,0.6421084290071646
40797,0.3926036877148001
40798,0.31122000953435713
40799,0.7215756490959464
40800,0.8247926992725026
40801,0.6801826103050466
40802,0.8991894658440496
40803,0.3757602202115888
40804,0.4647662195927828
40805,0.8134814285458007
40806,0.6463671704683848
40807,0.3382364102713896
40808,0.1366564839803526
40809,0.49559140799357365
40810,0.3538663196195344
40811,0.14376467410787147
40812,0.3679221048533253
40813,0.31998625680027876
40814,0.5455166629597343
40815,0.8582261030706246
40816,0.3996347637189484
40817,0.6244876869146175
40818,0.23881421228126584
40819,0.23684450790502912
40820,0.5323188079444694
40821,0.31235185827058914
40822,0.8200700456851022
40823,0.7260632481296081
40824,0.6389509480762712
40825,0.37323562079640227
40826,0.6838612688623191
40827,0.4419847391809831
40828,0.4665519147679115
40829,0.26099573846416196
40830,0.14667416492220922
40831,0.5295436373533841
40832,0.8644782669997901
40833,0.43542036230608533
40834,0.5265263768004144
40835,0.3172122097575099
40836,0.6234248192970998
40837,0.796676715163448
40838,0.5722476157291085
40839,0.7379144409435421
40840,0.4725525292012231
40841,0.8283751659816122
40842,0.5380862790279958
40843,0.6406347000942543
40844,0.19831427756102188
40845,0.6677820347189529
40846,0.273508679819892
40847,0.342468703778758
40848,0.904578782456797
40849,0.43990335366409783
40850,0.8240286610679914
40851,0.1484401693878389
40852,0.2761941925885622
40853,0.2959520779103092
40854,0.7179668317006809
40855,0.2714783151891044
40856,0.8535855879779175
40857,0.3615737076062152
40858,0.43293636916203676
40859,0.1795431478553901
40860,0.3078456272165235
40861,0.6644905168417558
40862,0.42489950301215984
40863,0.1880255685116898
40864,0.19014717194656064
40865,0.5928069983341284
40866,0.5705531833253429
40867,0.3282913083591132
40868,0.2880773217920859
40869,0.6896045281114206
40870,0.7882772909554813
40871,0.3560219191738797
40872,0.539128428018425
40873,0.23095219296738795
40874,0.5148992512064123
40875,0.4184360918931452
40876,0.6766791905502674
40877,0.47233756204969274
40878,0.12552623432691828
40879,0.3740763104277559
40880,0.7779901585533147
40881,0.2807973351259033
40882,0.6058504645625866
40883,0.6419797136827997
40884,0.2347844566846155
40885,0.33554766227151506
40886,0.6881577266628216
40887,0.2540929059804148
40888,0.8744140950669756
40889,0.6244523997468909
40890,0.5729441648422494
40891,0.4068411895476195
40892,0.3941992304793666
40893,0.4299425303689832
40894,0.07133602022124999
40895,0.2606991251655146
40896,0.4676962553303028
40897,0.683978220634005
40898,0.5540818337823752
40899,0.3289289657362986
40900,0.2571050408304747
40901,0.16589078702692858
40902,0.3235650019586586
40903,0.39059817068168656
40904,0.6965250982073591
40905,0.20084436759755292
40906,0.6773500293375132
40907,0.5308042645796245
40908,0.5411157287682774
40909,0.15764570453709115
40910,0.3828505721786341
40911,0.3791297338684318
40912,0.8856604843940528
40913,0.3014628036702681
40914,0.9080326718725464
40915,0.5329584162121596
40916,0.19451694405741252
40917,0.26023912639920954
40918,0.250035276464357
40919,0.633472977051326
40920,0.5964959447317386
40921,0.07784951714524993
40922,0.4098343114889951
40923,0.41140426727157864
40924,0.3983020564447456
40925,0.46594065275815433
40926,0.682955875469206
40927,0.5305774935576282
40928,0.6263658962319687
40929,0.3777086957283474
40930,0.8992660626879881
40931,0.6168871824946787
40932,0.286529325408561
40933,0.7472575103331197
40934,0.9265421476808134
40935,0.932505452826076
40936,0.5802235640108853
40937,0.5823736742405469
40938,0.3088640627546805
40939,0.42693305682739335
40940,0.773843805576541
40941,0.3860080270571371
40942,0.36021609340466354
40943,0.9014415012425936
40944,0.6906803953454768
40945,0.6007153095661947
40946,0.6031916943603737
40947,0.6042230273370255
40948,0.6209532821962975
40949,0.15765344527012418
40950,0.887804351529525
40951,0.4081052073982987
40952,0.2989453773459553
40953,0.4732184204795228
40954,0.912702352552001
40955,0.8481448685861929
40956,0.6623307362305553
40957,0.7143659250189489
40958,0.6983645403129325
40959,0.9229023547826009
40960,0.2935369532720486
40961,0.4340239607291522
40962,0.5498536353692498
40963,0.48982716594685954
40964,0.8679106512384557
40965,0.6051789202035498
40966,0.9200130936081403
40967,0.6485853350945747
40968,0.6496430860364915
40969,0.8576039973886498
40970,0.8211533368273275
40971,0.5593108672301952
40972,0.24470810767973278
40973,0.3296611569189625
40974,0.5543091099983047
40975,0.19190282549178084
40976,0.1989055765370566
40977,0.258054363934873
40978,0.27567550928591655
40979,0.5135995427761799
40980,0.13602615538012972
40981,0.7499733231717503
40982,0.39298959550668
40983,0.21933937593121405
40984,0.8474705299690666
40985,0.7937621672845585
40986,0.29113280715892786
40987,0.38091450229404916
40988,0.2691216101677432
40989,0.8682670218507126
40990,0.749334157653651
40991,0.6160610942523086
40992,0.1865112310012061
40993,0.12431880470758681
40994,0.17500050417233476
40995,0.5254106111639973
40996,0.6287260389780078
40997,0.7938212400771987
40998,0.27076338531703226
40999,0.8338484173582236
41000,0.23036027764624753
41001,0.5364656370857073
41002,0.5940877546543413
41003,0.79002541312304
41004,0.8201439131178994
41005,0.6098189316354683
41006,0.47187278749358735
41007,0.7499843899595631
41008,0.41771235175495547
41009,0.36610926450851633
41010,0.36405456511231
41011,0.22855211989551374
41012,0.4348168112596746
41013,0.4597209233361328
41014,0.4924540204500564
41015,0.422407362227247
41016,0.2792402196699062
41017,0.73105844658258
41018,0.5760587355722168
41019,0.5088053907063782
41020,0.15781757909010674
41021,0.4017333557313527
41022,0.8064805976824178
41023,0.9611542173906386
41024,0.16450912491601227
41025,0.6699509442351506
41026,0.41735277789274006
41027,0.7741004042206683
41028,0.339946400299545
41029,0.8756905908372137
41030,0.854532912184124
41031,0.7137027567235849
41032,0.33965767220483895
41033,0.27011104415283776
41034,0.2987773326381601
41035,0.3312477969693407
41036,0.8889838652827612
41037,0.5832933597161784
41038,0.3743188885582439
41039,0.12800281226830534
41040,0.7102752472348054
41041,0.7034502529900852
41042,0.4882505472030614
41043,0.5138656854378447
41044,0.6319504861483267
41045,0.17844308970509035
41046,0.5922752019050701
41047,0.7510327352267634
41048,0.6316923367419489
41049,0.5778015961640349
41050,0.8141667623934412
41051,0.7743414883222703
41052,0.10642684031033026
41053,0.4591257543442706
41054,0.22976281145046068
41055,0.856697766629896
41056,0.053488429518013074
41057,0.7332017308914769
41058,0.2998710388470352
41059,0.6529821822211833
41060,0.9342142029845817
41061,0.08032832734733146
41062,0.34729169830520945
41063,0.3765332334151483
41064,0.6472841421093553
41065,0.5168555660218467
41066,0.5805397330024646
41067,0.830733683321385
41068,0.4230343226322087
41069,0.08801272443319703
41070,0.31152854868534857
41071,0.7885518220038868
41072,0.6684688865463121
41073,0.6425554500708727
41074,0.3875979192974505
41075,0.8805859180774156
41076,0.7329665541324839
41077,0.6478548479651605
41078,0.12437008629582547
41079,0.20782340187766643
41080,0.6905739478930583
41081,0.23714844207979652
41082,0.2538550330937736
41083,0.600814608211746
41084,0.5379002730807174
41085,0.36009258604786565
41086,0.7149179250726619
41087,0.5839430728844788
41088,0.2426601006714946
41089,0.3341993240036234
41090,0.7000265742053866
41091,0.20338744636981576
41092,0.33626908438845377
41093,0.4556162768320121
41094,0.49540444430591113
41095,0.8323915412821428
41096,0.6881909081565417
41097,0.21288473450063802
41098,0.5466194928882347
41099,0.36847252709291817
41100,0.6356173658285416
41101,0.6640440770146946
41102,0.4357844476685782
41103,0.7868234241891892
41104,0.4298179853777161
41105,0.5544114426231528
41106,0.6395030824872726
41107,0.1838638234261588
41108,0.5998993230848602
41109,0.38715227548108794
41110,0.8862409096393791
41111,0.370398598571806
41112,0.6398528042801694
41113,0.5807450995601706
41114,0.4468364997690043
41115,0.11529000637316553
41116,0.3505599970644884
41117,0.28868934773992677
41118,0.5007924951607522
41119,0.9119665504786785
41120,0.32127578655191913
41121,0.3991850096177941
41122,0.48472424537385006
41123,0.3966451084893672
41124,0.6592874351973869
41125,0.3505298850675219
41126,0.24617791386402382
41127,0.34025560021134527
41128,0.7757232809718415
41129,0.4779033665760385
41130,0.24960491307295735
41131,0.9660770654599089
41132,0.0993157791913703
41133,0.588542982907738
41134,0.497714271422803
41135,0.10898787528974248
41136,0.339867723635092
41137,0.616808762135237
41138,0.1729638052420492
41139,0.6944802278364575
41140,0.7879748183239961
41141,0.6355592905213626
41142,0.4753065143145343
41143,0.765794152841324
41144,0.2043195178158905
41145,0.4185660253862209
41146,0.6867877174452001
41147,0.5714982534213605
41148,0.30063076077966405
41149,0.429488454969599
41150,0.48532542873565726
41151,0.513294749125388
41152,0.2847330829451189
41153,0.4582829406598318
41154,0.7845185613211945
41155,0.6386380689828006
41156,0.2737670808455314
41157,0.42353268444471265
41158,0.35693247938496003
41159,0.5222788525899916
41160,0.6879588453848154
41161,0.8194784690263368
41162,0.2099222757295751
41163,0.3553538063459939
41164,0.6088125895806935
41165,0.6299208708277952
41166,0.629423401240625
41167,0.878259996893363
41168,0.46413860147402014
41169,0.2545173521809691
41170,0.3347254064668483
41171,0.3086302753977773
41172,0.4590017018355024
41173,0.7273106293418063
41174,0.2596447875076279
41175,0.4886912693999528
41176,0.5515159602036444
41177,0.4561772236312886
41178,0.29501452584346277
41179,0.678521883984731
41180,0.7069896420620908
41181,0.5838056434388286
41182,0.11042245017689467
41183,0.3573259263300332
41184,0.7061174680624642
41185,0.19108803593946047
41186,0.379159178895008
41187,0.38275168390849096
41188,0.5066102501313781
41189,0.13482411873125094
41190,0.7909188506938608
41191,0.4617324425293842
41192,0.47133452986133223
41193,0.06741086978230718
41194,0.6949041896350202
41195,0.44737113303309023
41196,0.4577726950378427
41197,0.04559533843140355
41198,0.5564102078808931
41199,0.3801594079030705
41200,0.7321953901740521
41201,0.597994182368601
41202,0.25798733215607306
41203,0.48080057960144884
41204,0.6217168048002042
41205,0.8728582003489073
41206,0.3858638774526752
41207,0.9034494286497822
41208,0.7720941192905041
41209,0.4172962801531651
41210,0.22515385290145593
41211,0.6326767331585104
41212,0.6548201351690615
41213,0.7198630768166465
41214,0.5363854511501122
41215,0.8842605614288868
41216,0.6362183999691782
41217,0.7033075210942908
41218,0.22808577389985588
41219,0.866790396138238
41220,0.3275950403436982
41221,0.4507421504914046
41222,0.5638242648891778
41223,0.4204366846540217
41224,0.48832031728790193
41225,0.34017023401298746
41226,0.25586391214221804
41227,0.8101896608698969
41228,0.668935690090315
41229,0.5855172621435427
41230,0.2574253801500541
41231,0.708710230660759
41232,0.7289420307213099
41233,0.8875524200162555
41234,0.512720042119616
41235,0.2828059998724671
41236,0.4115852466318233
41237,0.1591352321607998
41238,0.23941152710291486
41239,0.21151729053777563
41240,0.8006221607011289
41241,0.7254774048564496
41242,0.21251830235786298
41243,0.6746547842822248
41244,0.23081580568593096
41245,0.13597274138527057
41246,0.3644628981026198
41247,0.20155076813551834
41248,0.19551802407937205
41249,0.5631343789846661
41250,0.5470132857698664
41251,0.25062643249456573
41252,0.14681310318668195
41253,0.8414725444220659
41254,0.9252137437585428
41255,0.08804612678306192
41256,0.2310924137297921
41257,0.6217095383860085
41258,0.8876418372378443
41259,0.1997955825749177
41260,0.24705045321867822
41261,0.4392099130838761
41262,0.3969501158410261
41263,0.1668436512958359
41264,0.46690650456725413
41265,0.5297205047095155
41266,0.64621664316439
41267,0.8870566054625757
41268,0.16647872329417981
41269,0.9351379563122444
41270,0.39582494927500594
41271,0.7774234772829274
41272,0.2639641120736618
41273,0.19314303319795428
41274,0.5556205843938957
41275,0.5915997531225575
41276,0.22339093787104747
41277,0.8415383883960521
41278,0.766961832501118
41279,0.42703271842039314
41280,0.2385282705529776
41281,0.7090268321578953
41282,0.5854992154387814
41283,0.5414191128279595
41284,0.5276603126038545
41285,0.08562784526147485
41286,0.31962908419008035
41287,0.648011944337886
41288,0.4326277229734555
41289,0.7153965696335618
41290,0.059596776600425394
41291,0.2537181803422343
41292,0.43368743404100674
41293,0.7336206105819637
41294,0.6666273480298686
41295,0.32452970337178955
41296,0.869957173069909
41297,0.9247150228274947
41298,0.5612180218029097
41299,0.8109767596188764
41300,0.5027268560098909
41301,0.4538256226564643
41302,0.7159452157352155
41303,0.18054188000866836
41304,0.2716401691251036
41305,0.30332420081412925
41306,0.5746149149865186
41307,0.6034970280733953
41308,0.26028011163264
41309,0.32008978454915415
41310,0.33108857967991895
41311,0.9328290952718823
41312,0.14838939395399808
41313,0.20503171597586992
41314,0.6978562983005424
41315,0.7127067635393367
41316,0.32792668734365477
41317,0.3873145019701902
41318,0.4331872669010449
41319,0.7472167932377614
41320,0.10959964736458948
41321,0.48149386745440753
41322,0.37377068851675355
41323,0.7753616191001059
41324,0.8824805030983829
41325,0.7611498515524981
41326,0.45448047916538953
41327,0.20827148954690455
41328,0.7531889980363758
41329,0.7224924650790001
41330,0.32625235356567855
41331,0.6751918012172764
41332,0.579677625978094
41333,0.38529325640739215
41334,0.45814657775757983
41335,0.7766142360794599
41336,0.5444252230727427
41337,0.8065188795281147
41338,0.31425015961237357
41339,0.3736713815971388
41340,0.6817987389553731
41341,0.2469467276024011
41342,0.7626696789101837
41343,0.429633195673451
41344,0.22720257574330527
41345,0.765589489262647
41346,0.4261775155412621
41347,0.7945879174789969
41348,0.4161953165836362
41349,0.600378630474938
41350,0.34898033976988774
41351,0.5595451323004834
41352,0.1024839223535312
41353,0.8115592187568745
41354,0.23074471559372153
41355,0.23409081536442225
41356,0.25364587344257494
41357,0.3395158858610464
41358,0.7591281133834197
41359,0.5083962110851918
41360,0.34653203938109867
41361,0.7143816169718678
41362,0.26661368054103207
41363,0.9028659662577457
41364,0.8048208103780681
41365,0.25261728168174574
41366,0.3191258739108541
41367,0.6166203770624945
41368,0.4782703500978679
41369,0.18574428903189394
41370,0.7868431357538352
41371,0.4406019039504711
41372,0.4889356807730027
41373,0.17361388851219475
41374,0.7289623055245774
41375,0.656228283429415
41376,0.3164114251685963
41377,0.649046716492623
41378,0.6099120747814459
41379,0.7821269891210891
41380,0.23560256315464476
41381,0.5726256213266856
41382,0.30256364239460537
41383,0.3946517428618746
41384,0.5534071297816536
41385,0.4100564766823103
41386,0.8833307743069478
41387,0.3521767024714268
41388,0.1710052416044685
41389,0.22879333788225992
41390,0.7160195433751368
41391,0.2551673282844743
41392,0.160794519544603
41393,0.3749132804375805
41394,0.6749572608321411
41395,0.36100176422620156
41396,0.4143036066617706
41397,0.2178493151320442
41398,0.7794362153728263
41399,0.1585412793588151
41400,0.47406138319439534
41401,0.448013735923539
41402,0.13356478957330584
41403,0.39323713175773095
41404,0.5413856892064135
41405,0.07921678754330072
41406,0.665522349970238
41407,0.3601630354849599
41408,0.3871952242826108
41409,0.11951500447626581
41410,0.25518785150366874
41411,0.4319129951844059
41412,0.32582126889245827
41413,0.9622186746198023
41414,0.9118374484072812
41415,0.16961053338298385
41416,0.4101322637962746
41417,0.3943691445576358
41418,0.5406601505733601
41419,0.6109341184176201
41420,0.4292285170515672
41421,0.45567591243762107
41422,0.8981414845544717
41423,0.5786055385490434
41424,0.7688588757986574
41425,0.29534100180099915
41426,0.4548015671322351
41427,0.5605144548452164
41428,0.7787508062905356
41429,0.26125164655361427
41430,0.7984426389249633
41431,0.5826207559888462
41432,0.2874687004559711
41433,0.6176278155359511
41434,0.5526223420108531
41435,0.2803683693214296
41436,0.6326287865716964
41437,0.49963453982940126
41438,0.9186358860022876
41439,0.35069837476796883
41440,0.25616006510713835
41441,0.502918505566833
41442,0.2790851206467269
41443,0.507493381868479
41444,0.7275849584543639
41445,0.1308868276882999
41446,0.6630187506391706
41447,0.3936160971218343
41448,0.8763556571606543
41449,0.32834531598326905
41450,0.5046346778941914
41451,0.8906771041916902
41452,0.23309215942983724
41453,0.43130213704831116
41454,0.1635573761749961
41455,0.8318344282993559
41456,0.19789728380756855
41457,0.8040459701909624
41458,0.3960992885105058
41459,0.0804394068838471
41460,0.04995768733869424
41461,0.8768279325171906
41462,0.6018557637810282
41463,0.9383920362643733
41464,0.4678885953286782
41465,0.17603579187084845
41466,0.3937775290343347
41467,0.8643962236049734
41468,0.6555216119288038
41469,0.7000722291903787
41470,0.4375580138239249
41471,0.19465964579002748
41472,0.5490900699447939
41473,0.8994459209441492
41474,0.5899205188220701
41475,0.19672696815407945
41476,0.6549800038469997
41477,0.41542366554408083
41478,0.5035594717329496
41479,0.3674096313285652
41480,0.24508613565447426
41481,0.7067957214936927
41482,0.7673791840631591
41483,0.36278885745113887
41484,0.5890056388537677
41485,0.40293695548264435
41486,0.9356265422721632
41487,0.42046464084423363
41488,0.5007598438517762
41489,0.8088672088491495
41490,0.4226795868402412
41491,0.32720847242604256
41492,0.19079279578738034
41493,0.20258572840730008
41494,0.2863305705248102
41495,0.5979525689758592
41496,0.3332075699582663
41497,0.45419300348033037
41498,0.49259527739506553
41499,0.043272873415897126
41500,0.09087405657484804
41501,0.38221768250257127
41502,0.3967238880700197
41503,0.6205810745972592
41504,0.6284137279405059
41505,0.6515876049200805
41506,0.38913578390764947
41507,0.7305842396469744
41508,0.784674988345841
41509,0.3971092614272922
41510,0.6185393774979094
41511,0.2670117484402056
41512,0.8873399822371459
41513,0.7851106977696799
41514,0.7682397842070547
41515,0.6233350322400052
41516,0.3002980707097911
41517,0.31413875732504265
41518,0.5643236066336704
41519,0.645717279752504
41520,0.2852899913406889
41521,0.5662671310531746
41522,0.5646366426688144
41523,0.5503973521831849
41524,0.18158247347456674
41525,0.2122137527178118
41526,0.7763251415828415
41527,0.8003798677897831
41528,0.6440235508523982
41529,0.5853454046188109
41530,0.7011301222886327
41531,0.20966426612628133
41532,0.32409988530373124
41533,0.9326720389907247
41534,0.7006715203773441
41535,0.412665759055867
41536,0.5359136735839477
41537,0.20942247420806853
41538,0.4244599355720201
41539,0.4614912726076727
41540,0.1785661635871107
41541,0.7103200464416672
41542,0.8827535503593984
41543,0.2888661317558443
41544,0.29858055648375326
41545,0.5057443978898379
41546,0.1610776768866206
41547,0.14715430509301036
41548,0.04571744451936606
41549,0.4275414158035863
41550,0.6291720194096599
41551,0.2325495350582854
41552,0.4777954832629515
41553,0.5780775369771313
41554,0.3769270361255489
41555,0.922513831490716
41556,0.17559645737496643
41557,0.2822895819109178
41558,0.8719621315017783
41559,0.6757206202270934
41560,0.4763975485885746
41561,0.6012377149461542
41562,0.7686059476919325
41563,0.2478412093935896
41564,0.18498459168811426
41565,0.7179239234673741
41566,0.6688450377706789
41567,0.5622784208179855
41568,0.3288342126709227
41569,0.5813015171496682
41570,0.09846256391716118
41571,0.7936702367968997
41572,0.19073882204474635
41573,0.3987588637922024
41574,0.9708557607852326
41575,0.26491370050343205
41576,0.6140415118455721
41577,0.34633837902463493
41578,0.41323212097234424
41579,0.10173403307825556
41580,0.7019950574905129
41581,0.19548472245464116
41582,0.1479950823510996
41583,0.8066971752369143
41584,0.46436484392947397
41585,0.17966643864225154
41586,0.441804727509363
41587,0.6958261267200277
41588,0.31602742192857314
41589,0.7806566560438235
41590,0.6320033420452495
41591,0.14219407550934093
41592,0.42411908938615384
41593,0.4916761134995802
41594,0.24323280976071524
41595,0.4516308961325962
41596,0.09104221465610304
41597,0.2104234425527934
41598,0.4819516807600551
41599,0.5413507835339237
41600,0.3031997616581368
41601,0.719105489070502
41602,0.2948723942528378
41603,0.4215435060782206
41604,0.4379300155454657
41605,0.5183694518095799
41606,0.6170894821012902
41607,0.5329671899204218
41608,0.6506931539414764
41609,0.913448941966703
41610,0.23189109370607602
41611,0.8186048524910571
41612,0.5604199184204424
41613,0.2318523763485425
41614,0.36509550443470573
41615,0.42301650556064163
41616,0.17217806340038133
41617,0.5329149858578364
41618,0.8427275410105691
41619,0.5666254163043878
41620,0.4120721523316845
41621,0.25593228145272867
41622,0.12311114949519021
41623,0.19075074588403892
41624,0.4899155921457521
41625,0.5098367932800482
41626,0.3925091257354232
41627,0.27572913930349346
41628,0.2231579146487544
41629,0.3242617378095104
41630,0.4893044742281125
41631,0.5453815811030162
41632,0.3785838286067739
41633,0.4345264862005776
41634,0.9078961626752045
41635,0.49691780683127057
41636,0.36051093004341683
41637,0.2721182149612515
41638,0.31871789192646943
41639,0.11707016282471513
41640,0.17462249342312208
41641,0.43696940238892323
41642,0.39161933946345456
41643,0.05112524419008826
41644,0.5796688537651122
41645,0.4102495761299533
41646,0.7320931944495815
41647,0.4149792321704387
41648,0.40295209727233317
41649,0.185743050075814
41650,0.9427808619311024
41651,0.49649614755700877
41652,0.7426348517920474
41653,0.05966666718513475
41654,0.7026506733107745
41655,0.9209129639935745
41656,0.3409475280247863
41657,0.6864172743703907
41658,0.3346331729851936
41659,0.17915326311485275
41660,0.6899002755251161
41661,0.7595213084086803
41662,0.4675850384720164
41663,0.41758306621621183
41664,0.8163834910834087
41665,0.634936920722315
41666,0.8955679060558319
41667,0.8354121095045894
41668,0.8636590051993053
41669,0.535448302267837
41670,0.43300246379883156
41671,0.7247522279098805
41672,0.6790606979466408
41673,0.5769769683374641
41674,0.5139905129943658
41675,0.726023939828557
41676,0.6687393115263746
41677,0.4762227069297065
41678,0.8597323383206499
41679,0.8058107926953673
41680,0.2419015949162924
41681,0.5294307045727922
41682,0.4211012433475263
41683,0.6204255560503763
41684,0.27201371580181616
41685,0.8995812982258673
41686,0.5721738941395148
41687,0.8308132507543275
41688,0.15140064309288342
41689,0.4729145393746584
41690,0.6805512915329529
41691,0.5776702150607376
41692,0.41137807135607124
41693,0.15058103743654477
41694,0.4658930122994763
41695,0.643486886429173
41696,0.5725292243630478
41697,0.8331007572659949
41698,0.5982021648810488
41699,0.9469015399681965
41700,0.7924078680842925
41701,0.6214025356733349
41702,0.4724416818396455
41703,0.6247269850273096
41704,0.3096689218656721
41705,0.09163750050279207
41706,0.7830732725406883
41707,0.774558170279104
41708,0.4928744410804523
41709,0.6480154922493573
41710,0.5457557101760661
41711,0.20936070324782396
41712,0.32024982349346653
41713,0.5644412810434976
41714,0.426398848048964
41715,0.6894926395291109
41716,0.3201216451571962
41717,0.8512774733906792
41718,0.5759575622486025
41719,0.8174639450274319
41720,0.30289323600814644
41721,0.22396823232687985
41722,0.8155648785752525
41723,0.696274947031906
41724,0.24022515577286604
41725,0.8445922376011055
41726,0.39750654417743
41727,0.5636937577023333
41728,0.5106838836192371
41729,0.3920730203581151
41730,0.649170451168118
41731,0.28996032022015505
41732,0.5647005994580521
41733,0.6366006154194231
41734,0.11006246584014728
41735,0.5743260560427558
41736,0.8123797150959354
41737,0.7773312217325257
41738,0.35813419192867535
41739,0.6117596874605715
41740,0.31983822129219
41741,0.07234911458140621
41742,0.5653623967182684
41743,0.3651333103894272
41744,0.17952959694728132
41745,0.5370200035248671
41746,0.4137049099138672
41747,0.7090909780147513
41748,0.4674820331794918
41749,0.5915616758686704
41750,0.15488184272000208
41751,0.32409214609499676
41752,0.48282869743455414
41753,0.7111566948750693
41754,0.505674785715058
41755,0.2010782002196335
41756,0.34362305577387253
41757,0.57142637677651
41758,0.6851160614858864
41759,0.8690061100977967
41760,0.43965161530099406
41761,0.35084640626951774
41762,0.41692547267087243
41763,0.20142008632163644
41764,0.2869439270766093
41765,0.8362556887351507
41766,0.09477620247586445
41767,0.6314464393044272
41768,0.8062722557632204
41769,0.28809127845540666
41770,0.5418536955662404
41771,0.6702605236234704
41772,0.736806679289463
41773,0.14269123747257428
41774,0.4112046953790886
41775,0.8231073357498483
41776,0.34015988336253417
41777,0.48974481479362664
41778,0.3875432916002762
41779,0.8340522408845045
41780,0.5723457846333891
41781,0.42268308779553165
41782,0.734725600544256
41783,0.7485878504794238
41784,0.15872600683494842
41785,0.49257632808911667
41786,0.8307858679128686
41787,0.42276172784217214
41788,0.5703159159688272
41789,0.8259221588191327
41790,0.43450192298342466
41791,0.5713525283148938
41792,0.14027159292286373
41793,0.42876626775976023
41794,0.5210407935682452
41795,0.1931872248272473
41796,0.7660090441712111
41797,0.06840446937035609
41798,0.15015146671016716
41799,0.4198410692811093
41800,0.7031157593340593
41801,0.9318210409519402
41802,0.5448980259855201
41803,0.25918063406602637
41804,0.9484479981594441
41805,0.2568582548871513
41806,0.08168758285930394
41807,0.34472401750645026
41808,0.35968667058726783
41809,0.2290217328593443
41810,0.44574552390478434
41811,0.16698143400049512
41812,0.6409532152934675
41813,0.1800541490297261
41814,0.7147367711203417
41815,0.49947828207700307
41816,0.5537445694194756
41817,0.6264234484136095
41818,0.6238603122391938
41819,0.19228687112278317
41820,0.9809660575001744
41821,0.8481504385250551
41822,0.44974156745200994
41823,0.5381898101903085
41824,0.5353332056591819
41825,0.322150196576888
41826,0.2725146750352914
41827,0.2536447501925592
41828,0.2627914842134985
41829,0.4564212872614332
41830,0.7494803556819002
41831,0.14972644942758503
41832,0.5516994698938287
41833,0.5368112658719452
41834,0.30742033293719
41835,0.6055207330429626
41836,0.7724528742077441
41837,0.6386917346747579
41838,0.19056075421172097
41839,0.30620102515722547
41840,0.2961214362170573
41841,0.6141560996294094
41842,0.5178503674147894
41843,0.6885738017052482
41844,0.45331923665800306
41845,0.8939419576527082
41846,0.21987287928029192
41847,0.597020548533031
41848,0.5337507178291159
41849,0.10253559730129057
41850,0.6592914724002863
41851,0.7749302111442626
41852,0.3358657532200726
41853,0.27208403587112184
41854,0.2735893868091293
41855,0.3547979358656262
41856,0.22017463641329682
41857,0.2252407994912726
41858,0.3699889626538488
41859,0.2823935404703417
41860,0.8410504722167074
41861,0.3241433105718996
41862,0.7745882905883107
41863,0.5306489723183179
41864,0.07053626203267048
41865,0.25066318300418916
41866,0.34428375249311755
41867,0.6624478314932953
41868,0.7394083938490413
41869,0.28167758085007666
41870,0.6830747585609217
41871,0.443094359907136
41872,0.31753273484742817
41873,0.2724275881877207
41874,0.4243034644040005
41875,0.16313246805386467
41876,0.1230938871202385
41877,0.6809660084947141
41878,0.5552635695493241
41879,0.759563927678664
41880,0.6142942174597437
41881,0.5769882284206395
41882,0.44479519879118484
