game_id,winner
42723,0.23758165588814562
42724,0.9383827493964849
42725,0.6765445974645395
42726,0.5645466891458669
42727,0.6778040531858744
42728,0.29202268289179706
42729,0.3134749586187249
42730,0.6466896177112798
42731,0.6131244726675591
42732,0.670433805890972
42733,0.11950195612940566
42734,0.579398708926621
42735,0.8923670260244263
42736,0.3231904693326085
42737,0.5594491825589821
42738,0.2709883984812794
42739,0.09783330635969666
42740,0.5292049225617028
42741,0.5806234177255888
42742,0.4389538791809361
42743,0.595861664001802
42744,0.3422110135577197
42745,0.1637904812400292
42746,0.41090806193301466
42747,0.3520259579716065
42748,0.40229069449077526
42749,0.3540913842780903
42750,0.6457570166961668
42751,0.7627108875963422
42752,0.5519919253955718
42753,0.5844682338710023
42754,0.5891218040710468
42755,0.7507607686876981
42756,0.12638712369120111
42757,0.7294121609520908
42758,0.8187524907230885
42759,0.9340870661407183
42760,0.4620593388366506
42761,0.5932875450397312
42762,0.5434058293139378
42763,0.5329688752800842
42764,0.49907784254199666
42765,0.7471309594536906
42766,0.18220515033228607
42767,0.8807218190420889
42768,0.5050971577565654
42769,0.2907061000271125
42770,0.4084096911473269
42771,0.6326751910080295
42772,0.2580912093589137
42773,0.3320975322525658
42774,0.47064289900726497
42775,0.4285714646198581
42776,0.7049875144880638
42777,0.6628790566125626
42778,0.6555383476185012
42779,0.25690987588686814
42780,0.5424573090445068
42781,0.45187194383478957
42782,0.2574602242637389
42783,0.781490328147423
42784,0.5621096930889287
42785,0.5245086122414369
42786,0.5061894537697013
42787,0.14513372891066684
42788,0.45124988287989654
42789,0.2362647520735175
42790,0.34189579274247306
42791,0.24310266355514315
42792,0.7792580555086954
42793,0.2301592250018322
42794,0.825196010587474
42795,0.6375146521659298
42796,0.19644050113690847
42797,0.583006660911683
42798,0.7827795084105713
42799,0.6542801784178689
42800,0.627839235615095
42801,0.4816626288626445
42802,0.3215716485157406
42803,0.29781576772223145
42804,0.7247138394996291
42805,0.2719563499152703
42806,0.6077300901134334
42807,0.2808319675146841
42808,0.35966972359116617
42809,0.3914087483454443
42810,0.5704601438101395
42811,0.44635738648669443
42812,0.60376184824148
42813,0.8099969021792119
42814,0.3146066467843522
42815,0.6117284520064791
42816,0.4477575878851899
42817,0.754303675746863
42818,0.49179113471422464
42819,0.781249417702825
42820,0.7131212326291425
42821,0.5191119098453517
42822,0.7948983116963643
42823,0.6608134005681829
42824,0.4818926492963455
42825,0.1942628571965213
42826,0.6675310194297255
42827,0.336995072228385
42828,0.5425807959747166
42829,0.6292686552445372
42830,0.29041699608909305
42831,0.14540032736029065
42832,0.6566613578538192
42833,0.5285600654387821
42834,0.7912185701107969
42835,0.5584803581933444
42836,0.5115327954096516
42837,0.5059724399208336
42838,0.7062010731860987
42839,0.1708856429875525
42840,0.6747697555870954
42841,0.41330106321866733
42842,0.17978315305272555
42843,0.3770562309284072
42844,0.4595243800063771
42845,0.5315293409364024
42846,0.5263669788579752
42847,0.3665671790880801
42848,0.7454307097142912
42849,0.17379103696692763
42850,0.41482957490557465
42851,0.8258454924885698
42852,0.813447636579183
42853,0.16422870700378153
42854,0.25792995856541145
42855,0.3974723012887208
42856,0.7204020144777402
42857,0.294636636426605
42858,0.4320946042247675
42859,0.8784856685852709
42860,0.8558732780682134
42861,0.9167078136978896
42862,0.5407465887870442
42863,0.7043528834079018
42864,0.527866707900583
42865,0.77867368924992
42866,0.4912398450792178
42867,0.5929431731392789
42868,0.1529844180134878
42869,0.45357109915811433
42870,0.4623566061747436
42871,0.49547542028321423
42872,0.4551031620837783
42873,0.3502112736936899
42874,0.39006760857198264
42875,0.7049188936878646
42876,0.15539862796873125
42877,0.5722112332393824
42878,0.580965618033289
42879,0.4639262621966534
42880,0.561618173166392
42881,0.31354105016690625
42882,0.6151014250036305
42883,0.19438740354067316
42884,0.4718054887448546
42885,0.7087554682294563
42886,0.32164539696267924
42887,0.3781059621597913
42888,0.6983505366219569
42889,0.5061643237095991
42890,0.5311297567896502
42891,0.3734897653894148
42892,0.2978270593290262
42893,0.7704528230186902
42894,0.5249687747784496
42895,0.2078605307065012
42896,0.3792939963959774
42897,0.4574333547013943
42898,0.46702342638786
42899,0.1888270540102699
42900,0.7969409896658762
42901,0.41672264465301145
42902,0.4100769586904237
42903,0.5122658561879152
42904,0.6236251923165008
42905,0.7295738673680541
42906,0.7004782910489853
42907,0.3136601371911599
42908,0.4342556634531179
42909,0.39533483501092603
42910,0.6734208909122059
42911,0.7913704431984799
42912,0.831242466793894
42913,0.3495350791829393
42914,0.3576233955816636
42915,0.6464145770398498
42916,0.5945791758057931
42917,0.17924106639949222
42918,0.7149106947086367
42919,0.7151839584121559
42920,0.3562211088270353
42921,0.5330706662788192
42922,0.6629430251555022
42923,0.4262688968387464
42924,0.4747223080373665
42925,0.38404325122886307
42926,0.22353679854697997
42927,0.7547848688352484
42928,0.3133939791173407
42929,0.8647258235826433
42930,0.32165030283660984
42931,0.6111580410109015
42932,0.2531188265863618
42933,0.8699428425389268
42934,0.3249138687979478
42935,0.4120036755991747
42936,0.4668225855709303
42937,0.6522073160581782
42938,0.39584171438476284
42939,0.3233944189738275
42940,0.3562723222887927
42941,0.3955695416734477
42942,0.8167768249307354
42943,0.7489194164701175
42944,0.22811955852336668
42945,0.7102643151389992
42946,0.33502738172332724
42947,0.36189430045893056
42948,0.8790801973962805
42949,0.48480714920871665
42950,0.7191975602431411
42951,0.1921704681021546
42952,0.2807383733533151
42953,0.3115669115420586
42954,0.32707499590737266
42955,0.4911158513807005
42956,0.24043392887952061
42957,0.6190876357631846
42958,0.5253416528875909
42959,0.5041508063014383
42960,0.5754255418859356
42961,0.653083008031514
42962,0.4396432565832811
42963,0.3210833924957576
42964,0.8329586750810594
42965,0.5204150357396374
42966,0.7577805081661131
42967,0.6522525522075362
42968,0.34937239124578295
42969,0.4091370339332852
42970,0.7603202567569686
42971,0.6629280462250989
42972,0.31897292217090245
42973,0.5956003129794958
42974,0.14408978882584944
42975,0.8577437864401481
42976,0.6756800758301269
42977,0.3411625664503596
42978,0.15773122441089707
42979,0.90566044026518
42980,0.1277631878267131
42981,0.32504176214642205
42982,0.8143219871172507
42983,0.8087314936221682
42984,0.45909643966692243
42985,0.26723048718661213
42986,0.5381727502186627
42987,0.5316879757760955
42988,0.4475209617253889
42989,0.4339872899431333
42990,0.6541166965884679
42991,0.659681021145857
42992,0.5717959918237943
42993,0.5172028724591569
42994,0.7764128701368221
42995,0.2156278214308463
42996,0.5374769709675918
42997,0.5657210357266973
42998,0.5959931460345865
42999,0.7246624846179258
43000,0.5507930806708592
43001,0.1081170321352487
43002,0.26720153141577735
43003,0.6932905212681014
43004,0.6341935433158696
43005,0.21948705421617176
43006,0.3448025042114792
43007,0.6542301966339658
43008,0.7466862368582987
43009,0.34914292822460563
43010,0.2851621722236756
43011,0.7330199109014105
43012,0.5886943898324116
43013,0.3183775289580365
43014,0.5695259234594052
43015,0.5538079977338014
43016,0.3917313342462574
43017,0.19791253615330806
43018,0.6416929622218823
43019,0.6104278389047424
43020,0.7081443953567849
43021,0.6923407759856854
43022,0.3256604427865995
43023,0.46394963669743916
43024,0.19212897407871446
43025,0.19547500197749626
43026,0.40044557283255344
43027,0.40360401994466183
43028,0.13484598809565113
43029,0.24554730146443546
43030,0.6392651570673464
43031,0.2365072464957784
43032,0.4394171358517398
43033,0.3433563180115604
43034,0.8403895768633713
43035,0.587945123405833
43036,0.6412945816751356
43037,0.24210777466357897
43038,0.690402559449296
43039,0.6134300766608279
43040,0.4523963778756963
43041,0.7367230812849049
43042,0.3716723891919211
43043,0.4150515740760178
43044,0.5941925071316582
43045,0.7968586091327963
43046,0.5982481001141059
43047,0.5794739367406003
43048,0.3277582984761366
43049,0.6760773890948386
43050,0.3187250590832669
43051,0.30146318646386117
43052,0.3754822997440323
43053,0.870100364587576
43054,0.40330966478058716
43055,0.7065458340371592
43056,0.48991822167952465
43057,0.28905428264843674
43058,0.1313242359085666
43059,0.7978029054770854
43060,0.6797990605973209
43061,0.4421778349382313
43062,0.48122057384415795
43063,0.1922147195142631
43064,0.49730498632401526
43065,0.6380678619643122
43066,0.3859255646720446
43067,0.5829819675781895
43068,0.3595169789997873
43069,0.6241068180920462
43070,0.09473186795681193
43071,0.32538173938008014
43072,0.6426563859649916
43073,0.3890022422433762
43074,0.39858018588557165
43075,0.33945236577671917
43076,0.38146930530590456
43077,0.30007911548614913
43078,0.3000793047878896
43079,0.36736004037754577
43080,0.5794496696922694
43081,0.4168463294096728
43082,0.34086108986557245
43083,0.4200068242286412
43084,0.21355434418805622
43085,0.6393585889390311
43086,0.14568690692480432
43087,0.8051905086841737
43088,0.5760276074930197
43089,0.9005234553816303
43090,0.5085759755248302
43091,0.45541370675974624
43092,0.4718857142996685
43093,0.4155800436668886
43094,0.7695206879275551
43095,0.40285575635471493
43096,0.3666671483957866
43097,0.33307057916946314
43098,0.5201122369531584
43099,0.5127861996689488
43100,0.47856238428472775
43101,0.5371269023633991
43102,0.657162845681496
43103,0.5303136971816591
43104,0.21656583769191434
43105,0.6696288874766421
43106,0.5495330825090037
43107,0.09410675456123481
43108,0.3591120453794552
43109,0.6305056938441599
43110,0.5421187494826362
43111,0.5890661873532117
43112,0.5662095918124026
43113,0.5597044477211682
43114,0.4605535069920495
43115,0.2860346321886649
43116,0.3668647146159545
43117,0.1584022941143594
43118,0.4947867652116811
43119,0.7091524518139067
43120,0.3257619706582386
43121,0.6783300139616434
43122,0.7728394529350274
43123,0.07564466617793561
43124,0.7387321130661596
43125,0.3554721873847978
43126,0.43093655331473535
43127,0.3321560867599593
43128,0.280187239102741
43129,0.4086605918778868
43130,0.8967603970619468
43131,0.4129774989209243
43132,0.3928852094079311
43133,0.5970776347535779
43134,0.1703170651056526
43135,0.23267783488453495
43136,0.49837708465873265
43137,0.38026677503634654
43138,0.28540645957049937
43139,0.47451553316925743
43140,0.7286177541372074
43141,0.6693236125270935
43142,0.2624944819219941
43143,0.30572015981161527
43144,0.4677123207646853
43145,0.18307936167022837
43146,0.7538446284112783
43147,0.6990232256937283
43148,0.5082369996313971
43149,0.6451440811844764
43150,0.46014912367066596
43151,0.7944719141780127
43152,0.44621057966440436
43153,0.490964042723697
43154,0.32688563306044083
43155,0.21475353508901018
43156,0.43355498279337734
43157,0.2574560720975252
43158,0.28178566195711896
43159,0.5516119101083373
43160,0.5666105080124202
43161,0.70263478899819
43162,0.3946801104398775
43163,0.5386582590551577
43164,0.5244424966161095
43165,0.3396694274769907
43166,0.5874221729974181
43167,0.6609895308839167
43168,0.7572017838938765
43169,0.5463266013064452
43170,0.5873042842895682
43171,0.8006341329346605
43172,0.24083055176235502
43173,0.6643431892420227
43174,0.1626208815800118
43175,0.1593899943792029
43176,0.7495223476985722
43177,0.6006211765535857
43178,0.6130308124311145
43179,0.37570070315640647
43180,0.4752562647623881
43181,0.5396119041475458
43182,0.3749901236085277
43183,0.5766076622438885
43184,0.2615789653648818
43185,0.5749774179652736
43186,0.537366492232167
43187,0.8240307283117099
43188,0.6541240961511802
43189,0.7312341644316775
43190,0.32512260357093137
43191,0.6164689964541445
43192,0.47914750894083724
43193,0.7933173184689337
43194,0.5236665167989062
43195,0.13480950974110384
43196,0.25061832085145525
43197,0.3403452673862307
43198,0.5433730082955428
43199,0.36321073833189726
43200,0.7625428235741093
43201,0.4625920752640963
43202,0.5208857261942119
43203,0.742568432735287
43204,0.61620587853173
43205,0.38749237160722816
43206,0.8893468825205462
43207,0.4677734401856089
43208,0.17788036659191958
43209,0.37731352624618214
43210,0.23861098269454742
43211,0.5219766622756775
43212,0.441217183726993
43213,0.652813069952441
43214,0.5143987092529511
43215,0.8352053779610447
43216,0.49393249050391663
43217,0.32608455167110706
43218,0.3090827867435368
43219,0.32527515538249463
43220,0.7930736057476284
43221,0.5881294610724889
43222,0.2098272387522298
43223,0.40382186233577083
43224,0.32450412655863686
43225,0.186732147123102
43226,0.36822534054557265
43227,0.09431057163828857
43228,0.5060174825466558
43229,0.3924186351977751
43230,0.6583197423580315
43231,0.7985983782734116
43232,0.3652809667785525
43233,0.1073050463097501
43234,0.5745910285723757
43235,0.7357272615712485
43236,0.5739502343776283
43237,0.6061077781873367
43238,0.6429073151030191
43239,0.5072854177374545
43240,0.4798234858834817
43241,0.565319016579896
43242,0.4474272138352072
43243,0.18271847185144635
43244,0.5585073830321751
43245,0.5353206341098218
43246,0.6576221720850908
43247,0.8797269426557305
43248,0.5263492765737006
43249,0.21638675018002052
43250,0.3674098439756627
43251,0.5944647924783805
43252,0.7914620138622573
43253,0.2057196078802232
43254,0.1600542631116914
43255,0.29088316137885223
43256,0.9410514010925152
43257,0.6186168220436048
43258,0.8247784164055465
43259,0.4284229654691304
43260,0.25840720154932867
43261,0.7369956492417955
43262,0.24798798932623894
43263,0.721440115928164
43264,0.29497124886864545
43265,0.7581715445206676
43266,0.4306887019116054
43267,0.8289563554520877
43268,0.6055463733059365
43269,0.6279888413424611
43270,0.2658278374091142
43271,0.14387030685760369
43272,0.16714616932830864
43273,0.1389311250180991
43274,0.37945740808508177
43275,0.8086767661961922
43276,0.417381833331281
43277,0.5374054211168717
43278,0.40037284200157386
43279,0.6012294511704573
43280,0.5242685575276662
43281,0.5360270207263905
43282,0.8033148891490288
43283,0.3567598765000686
43284,0.2615932384141879
43285,0.4138729703839319
43286,0.6907830472480639
43287,0.3254275279208302
43288,0.8179552634496916
43289,0.3634637465263845
43290,0.2579987161794467
43291,0.46110918500029785
43292,0.6934374911199569
43293,0.5573128822592108
43294,0.8081696070228446
43295,0.3583071431533435
43296,0.5816200267863638
43297,0.7461331440036607
43298,0.5766551239490296
43299,0.33452479513200545
43300,0.3789173517643545
43301,0.1778919262813177
43302,0.9169646006057948
43303,0.6915737856011182
43304,0.45498504512875
43305,0.6079784065653404
43306,0.49851823654570654
43307,0.29428737061794197
43308,0.294023633478104
43309,0.4012725941021339
43310,0.47939200022147094
43311,0.6796317429447628
43312,0.640668634692217
43313,0.44573751169103126
43314,0.8172439724278695
43315,0.2641057000942281
43316,0.5613050972031867
43317,0.30810662780217324
43318,0.5423801102195707
43319,0.585581939100234
43320,0.5010943986938885
43321,0.19637715737408112
43322,0.5638948217900037
43323,0.7641216672717764
43324,0.6332176612492771
43325,0.49911404555146355
43326,0.8185640538431567
43327,0.26260565216285914
43328,0.30762246944045796
43329,0.17202697187799387
43330,0.5325665876751582
43331,0.7158451906397858
43332,0.12937808218461805
43333,0.6833819000124846
43334,0.44694220496788545
43335,0.17140590382867005
43336,0.7761782829718605
43337,0.8422553774099789
43338,0.27763300052966944
43339,0.5099711256060442
43340,0.23705036507451852
43341,0.33876655868533045
43342,0.4319108376886489
43343,0.7081196347683743
43344,0.24292848017537674
43345,0.34236415441965795
43346,0.7606936999038936
43347,0.29390834143045397
43348,0.39986885265183225
43349,0.26051811761735816
43350,0.5057207625604156
43351,0.5475782873266934
43352,0.5835694460864589
43353,0.8347907982303038
43354,0.7197521848674366
43355,0.34280526796051464
43356,0.5462547592341027
43357,0.3101995766780124
43358,0.09372479426299643
43359,0.5781151242774334
43360,0.652075307973375
43361,0.5231939382544871
43362,0.46550811009872806
43363,0.09713396256680332
43364,0.4759937358121172
43365,0.197742705613895
43366,0.38236612788508395
43367,0.3039392452679608
43368,0.35651093336928125
43369,0.347764741254418
43370,0.1225082085266848
43371,0.5410983205453317
43372,0.2791561044767675
43373,0.39479429440476854
43374,0.40408163889862525
43375,0.5062353115237772
43376,0.6181136339786896
43377,0.5232563310799507
43378,0.6076823604131969
43379,0.7162219827504677
43380,0.18467975936267117
43381,0.44860083785823496
43382,0.26365952823501687
43383,0.6065545801098954
43384,0.6981503384988089
43385,0.2387148413431166
43386,0.6949554549769831
43387,0.7109735875579712
43388,0.6286004191979888
43389,0.09530762661524297
43390,0.8098612507314181
43391,0.6909172014107223
43392,0.5614214973589158
43393,0.5676230973644036
43394,0.782587867639529
43395,0.3072330721428272
43396,0.4087700274494307
43397,0.2977570161961204
43398,0.7702793430202242
43399,0.5940008879725396
43400,0.5034982778925621
43401,0.2479146030492622
43402,0.6850342267202747
43403,0.5195061053847174
43404,0.7781367156921984
43405,0.18107635744436962
43406,0.6269309214856024
43407,0.42804383012348496
43408,0.3110638267924814
43409,0.6333931365786258
43410,0.34953321249195807
43411,0.3364317919814324
43412,0.45648503254099904
43413,0.30342254501045174
43414,0.676625825672998
43415,0.43992247986475713
43416,0.5818190454452352
43417,0.5818550497847702
43418,0.7493799192875846
43419,0.39963532229626514
43420,0.25540740925748884
43421,0.4401772552949044
43422,0.24084115066774406
43423,0.25947888524579793
43424,0.8778118222917441
43425,0.41062711868284685
43426,0.5063475380078747
43427,0.41720930066432305
43428,0.17422629092688988
43429,0.46659413444301834
43430,0.5416068015333336
43431,0.40711771926461415
43432,0.42852902039330704
43433,0.21166779035862957
43434,0.468138068804597
43435,0.5378276761229157
43436,0.5265895036803284
43437,0.2037076579686045
43438,0.2709590795652625
43439,0.41270024660093646
43440,0.23238253342380127
43441,0.625721320319135
43442,0.4973821347535126
43443,0.7949039031418528
43444,0.43176163751220314
43445,0.4703155883625298
43446,0.44551061614229076
43447,0.46027189618810543
43448,0.14245288734364764
43449,0.8253005415272764
43450,0.26071608590804696
43451,0.7885232202890563
43452,0.39375347758379015
43453,0.6917251656435055
43454,0.5352538692934876
43455,0.6216170397478986
43456,0.8146532808756168
43457,0.6258898935871753
43458,0.4221794878892407
43459,0.1354991935221618
43460,0.3974396392105952
43461,0.4663937114824358
43462,0.5234259591412718
43463,0.5910899407201029
43464,0.4630161267298184
43465,0.5316603267912092
43466,0.32765211438415137
43467,0.27918648199079527
43468,0.6215707973019131
43469,0.2176373941929576
43470,0.906133351716691
43471,0.7472004113525489
43472,0.5303896442478759
43473,0.1775398890204145
43474,0.7578841687457616
43475,0.4410405777794805
43476,0.652678708931928
43477,0.7172325035097692
43478,0.792933941835286
43479,0.2578236688463057
43480,0.4496796676491462
43481,0.08642594457523245
43482,0.41448480277238964
43483,0.0931686984175967
43484,0.7228909041629236
43485,0.3129515172591373
43486,0.2833131448948544
43487,0.34435980154087564
43488,0.6465545579567327
43489,0.6744246937004535
43490,0.09660306900470066
43491,0.7639146463900996
43492,0.7128872039968357
43493,0.6090560297666069
43494,0.13111877565792243
43495,0.34234234955303966
43496,0.6320914380154035
43497,0.5099313606167436
43498,0.15083179629810936
43499,0.5341702746979344
43500,0.3919611951729146
43501,0.29505110906715215
43502,0.36230454516315985
43503,0.6553022436641449
43504,0.7464398987653822
43505,0.4914269001894514
43506,0.419377625701399
43507,0.2599118192279344
43508,0.811107361752814
43509,0.3159703784789869
43510,0.4414498438533829
43511,0.6412438791530344
43512,0.4654333154567417
43513,0.570257724432797
43514,0.5963920425273181
43515,0.5127628629636538
43516,0.5722585162361523
43517,0.2543028261194552
43518,0.7603210612998996
43519,0.4366667121573574
43520,0.4969948482487202
43521,0.7691575639295577
43522,0.39639446168495956
43523,0.3122847723433411
43524,0.5789282051516349
43525,0.5198306716832506
43526,0.6338363393854156
43527,0.4382535198557747
43528,0.4764753419286369
43529,0.459088711711875
43530,0.4247288483415307
43531,0.25118065686675595
43532,0.5902004630017516
43533,0.434749306740141
43534,0.22277389804933662
43535,0.31087028143049095
43536,0.35289099888305286
43537,0.5541708607193653
43538,0.16685760114285247
43539,0.6944640795082778
43540,0.4078563019185862
43541,0.27797281689397724
43542,0.5815965655199912
43543,0.7988190401719676
43544,0.4880933671040314
43545,0.4491741257730351
43546,0.15087766976115935
43547,0.19911879646355427
43548,0.4676105956190403
43549,0.435938319851547
43550,0.41832310427071934
43551,0.314550188396929
43552,0.4269511374334054
43553,0.26411534471512144
43554,0.4330908829763622
43555,0.6440003958418121
43556,0.549243659173253
43557,0.30629930802292105
43558,0.6236697079107889
43559,0.27242399792005884
43560,0.6641524982155287
43561,0.18851439346373208
43562,0.554757867756617
43563,0.27684493835385493
43564,0.13272470859990765
43565,0.9514563055822307
43566,0.6274403099782025
43567,0.2691453157737579
43568,0.7587209706425047
43569,0.41482814452018013
43570,0.6638832477941117
43571,0.46223090052382
43572,0.804209044640882
43573,0.4506977364459666
43574,0.5777371484541474
43575,0.4376192117204158
43576,0.6072798290120198
43577,0.23290441095577114
43578,0.4362163384132356
43579,0.16607430962944508
43580,0.6005897277981835
43581,0.9467159408318381
43582,0.38926745159792137
43583,0.7680378681554638
43584,0.37585818828821077
43585,0.10673597777071206
43586,0.5300159856443215
43587,0.2024687839281345
43588,0.7210122523074969
43589,0.5764949124121216
43590,0.5347592656636425
43591,0.5101554395362016
43592,0.4329214751468916
43593,0.5381151646497598
43594,0.5839554699894722
43595,0.7417017151079688
43596,0.6777394092296287
43597,0.708522197283487
43598,0.7218155171958439
43599,0.45293789345450663
43600,0.32337452289093527
43601,0.5344186775354329
43602,0.6895904575683296
43603,0.606324613597194
43604,0.28855922245555377
43605,0.4999804833946174
43606,0.5530967453628313
43607,0.5840141203471166
43608,0.6410704365703485
43609,0.7930852790215235
43610,0.5055188356019138
43611,0.8506465583574714
43612,0.7854693897239982
43613,0.6876287417999561
43614,0.6693369674794388
43615,0.45760457795506326
43616,0.801848574335556
43617,0.6220034036791734
43618,0.625878952589232
43619,0.33052317517015484
43620,0.3970968487160247
43621,0.28554626446648584
43622,0.2868238367655052
43623,0.4480142151337003
43624,0.24525902579103684
43625,0.13188207446045874
43626,0.7758701713605132
43627,0.3676904474525239
43628,0.33283728922223504
43629,0.6962293624080574
43630,0.5524239122458943
43631,0.6684941581135455
43632,0.4380657262134367
43633,0.5578799072356551
43634,0.5792683151642974
43635,0.8325766915559095
43636,0.8913705427324443
43637,0.5553193922876647
43638,0.27560911997777054
43639,0.42021712144740625
43640,0.10671520686668948
43641,0.29919613969893366
43642,0.7238799488182471
43643,0.5151364940599692
43644,0.29902728615155466
43645,0.2537414037230984
43646,0.36792781243937606
43647,0.06955728856225943
43648,0.6222128628370702
43649,0.29399090050768384
43650,0.5846111645438477
43651,0.4367318276620919
43652,0.2636131324110377
43653,0.8004323226659125
43654,0.7112818976816312
43655,0.7428330740466658
43656,0.4525537349359607
43657,0.539316839319326
43658,0.15467919882049405
43659,0.27321448684403216
43660,0.7284799556133783
43661,0.1890375964659165
43662,0.7959242397016231
43663,0.6138035757469128
43664,0.3473152925349003
43665,0.6834961379558111
43666,0.5297125062313988
43667,0.5372162927045194
43668,0.5277994873727004
43669,0.7928926373389492
43670,0.7156029747242386
43671,0.6004482187142918
43672,0.5391694467044721
43673,0.2288508214322591
43674,0.08322538943833525
43675,0.05642995067649691
43676,0.4101073102401448
43677,0.5267457271733582
43678,0.1559620194466784
43679,0.18754261369148664
43680,0.42430872936819675
43681,0.6161840393693758
43682,0.3964279842409021
43683,0.9056404560406184
43684,0.3750086073020051
43685,0.3052982418149648
43686,0.7131812797950073
43687,0.7388387991890566
43688,0.8585189179092019
43689,0.8982702279241513
43690,0.5415485483069272
43691,0.26396562352191844
43692,0.9079307850367716
43693,0.8002928646119412
43694,0.2320447742115726
43695,0.5764158286901673
43696,0.38286697022980365
43697,0.5626738423902611
43698,0.5670530910850099
43699,0.8819029153035753
43700,0.3782095010904646
43701,0.8136030189330945
43702,0.33001977961392964
43703,0.47973012566686046
43704,0.9161168456412545
43705,0.5281124811278968
43706,0.35744023233259253
43707,0.3998891333195732
43708,0.4667270719967854
43709,0.5573058506337498
43710,0.25715531072613906
43711,0.4651640392820259
43712,0.7101162996312478
43713,0.2830587432305654
43714,0.2351200529617441
43715,0.4581791959424139
43716,0.5605480147998545
43717,0.16513715314454305
43718,0.8112860444250186
43719,0.564228668202732
43720,0.5523765677200461
43721,0.358028816231821
43722,0.406676165679864
43723,0.5008963852842675
43724,0.6987453390454047
43725,0.18248017054768328
43726,0.5079407575167443
43727,0.5575905451566608
43728,0.6206411278492654
43729,0.8858578136671917
43730,0.5167917972156741
43731,0.6282359658123668
43732,0.49206053779229897
43733,0.6539181327100061
43734,0.1556771585092836
43735,0.37449014768285344
43736,0.6854423897598456
43737,0.6707470661235989
43738,0.88578133624377
43739,0.3429182977406503
43740,0.2324466875031621
43741,0.5701166509974613
43742,0.23065820285128474
43743,0.7787823191462617
43744,0.42045411826165513
43745,0.6758184066808282
43746,0.8323971609575007
43747,0.46943970807497826
43748,0.2763602327756921
43749,0.2995247654316395
43750,0.1359044533659997
43751,0.4187719814238887
43752,0.5075477534313576
43753,0.09406982131495156
43754,0.25299668072156745
43755,0.5201255238700465
43756,0.8485695684059525
43757,0.651008058119513
43758,0.6553997376191226
43759,0.5144941379054752
43760,0.7684533550703856
43761,0.6950120166547317
43762,0.21763891564993182
43763,0.5135520995951526
43764,0.6163971590641086
43765,0.51396430954885
43766,0.31555960300684255
43767,0.26740584954214464
43768,0.22948800261955632
43769,0.6291853088621115
43770,0.4093150255145396
43771,0.5714914832755651
43772,0.30106006900649956
43773,0.23504175535254285
43774,0.34422213843379057
43775,0.6976387343952112
43776,0.5868258958137877
43777,0.24478214450284322
43778,0.264133025209405
43779,0.4503653488057551
43780,0.3727303017090743
43781,0.4297150454846916
43782,0.1993218397391908
43783,0.5951609267180337
43784,0.5615117480959324
43785,0.1851261448332227
43786,0.43345148285689855
43787,0.42555502502225806
43788,0.13697729476013612
43789,0.3344495829521742
43790,0.5566752884718478
43791,0.5201065732426959
43792,0.8699109258412937
43793,0.6341175071555408
43794,0.4586256708054449
43795,0.549563282745444
43796,0.24022050618057858
43797,0.38786278910930394
43798,0.3886015162453994
43799,0.6401855838771044
43800,0.6538230339296218
43801,0.6228249578925625
43802,0.7872473958367043
43803,0.7102559048684179
43804,0.5257837771031896
43805,0.88835882302239
43806,0.5127729880760633
43807,0.4543765454255616
43808,0.2216752727213837
43809,0.41961501227610504
43810,0.15391229764154668
43811,0.4946944145106353
43812,0.36233252496213264
43813,0.10626305602116914
43814,0.35462202004299154
43815,0.14117353878362257
43816,0.6096355176856199
43817,0.47421841010537175
43818,0.40862564744011964
43819,0.8286369877368257
43820,0.6037816793666805
43821,0.5037116091808664
43822,0.584037782027468
43823,0.2587246910647559
43824,0.6708193694175664
43825,0.3963472769671157
43826,0.548681295177564
43827,0.6267067912388178
43828,0.8249762289391187
43829,0.5363462142944855
43830,0.8965922632868949
43831,0.6604737868583469
43832,0.5114324324297354
43833,0.43832918029100887
43834,0.47904980903904393
43835,0.6551769748051468
43836,0.17705969018968692
43837,0.7915321850314467
43838,0.20457212279209852
43839,0.7257379168904934
43840,0.48467695202656735
43841,0.38698003263240066
43842,0.2366958705775938
43843,0.6063074719640733
43844,0.664661803065336
43845,0.5020569820040343
43846,0.2828939354034588
43847,0.24399148206248836
43848,0.36704358297953604
43849,0.8964772345257674
43850,0.49040474704203507
43851,0.8376223611470207
43852,0.15029713736539177
43853,0.17872886034576402
43854,0.7874028978078328
43855,0.4986723256396415
43856,0.41563588470582946
43857,0.431849417857181
43858,0.61274527237809
43859,0.7556952588403294
43860,0.2794096921885266
43861,0.4368429709353424
43862,0.4566655522880791
43863,0.3781420880918648
43864,0.42596270342204445
43865,0.43192480130059446
43866,0.3440116358480626
43867,0.14937330078718825
43868,0.7336412835796768
43869,0.4192231441045419
43870,0.5037942107794207
43871,0.47525149291732954
43872,0.2738148738754586
43873,0.8480931902148938
43874,0.6806008821797179
43875,0.690359283657793
43876,0.8653915271125674
43877,0.7112647787691088
43878,0.6225171030781239
43879,0.566623423410606
43880,0.6191013953013782
43881,0.2186677084460062
43882,0.3937591533590892
43883,0.6336356424932467
43884,0.4866071106629605
43885,0.14648240920912123
43886,0.3044323929920216
43887,0.60289486152443
43888,0.12552988355259825
43889,0.3749790195316469
43890,0.49468827224635453
43891,0.545574246222097
43892,0.6126304665266724
43893,0.3805315448523602
43894,0.6264656861799751
43895,0.31022641900244147
